source_id,designation,ra,dec,l,b,ref_epoch,parallax,parallax_error,pm,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,ruwe,phot_variable_flag,non_single_star,teff_gspphot,logg_gspphot,distance_gspphot,mh_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,astrometric_params_solved,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,alphafe_gspspec,mh_gspphot_1,fem_gspspec
4421572868779229568,Gaia DR3 4421572868779229568,229.61596442167425,2.0809737056967226,3.8380797201310077,46.81379701404253,2016.0,0.15411320968556147,0.039513987,10.501599,4.222847478535277,-9.615151538012938,15.292378,0.12062931,nan,1.185,NOT_AVAILABLE,0,11842.891,3.6162,15104.96,-0.8517,0.3289,0.3189,0.1709,31,1.7553663,nan,19.64004854239674,nan,-0.8517,nan
4421572868779234432,Gaia DR3 4421572868779234432,229.6147567278555,2.080418101318251,3.83634041701756,46.81438729282432,2016.0,-0.23172874496671603,0.53639317,13.577706,5.421097056060589,-12.44852687852846,18.215267,0.7599926,nan,1.8321918,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6591556,19.639183883416077,nan,nan,nan
4421572868779247232,Gaia DR3 4421572868779247232,229.61258174029166,2.079623800976254,3.833442531334482,46.8155798625078,2016.0,0.5692348844418125,0.14382933,11.389221,4.319685113916114,-10.538248556197585,17.958576,0.85871315,nan,1.0481813,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5261301,19.637825103579303,nan,nan,nan
4421572868779248256,Gaia DR3 4421572868779248256,229.61777541561523,2.0824621131566667,3.841432923935363,46.81332330130677,2016.0,-0.38045593145933965,0.2672622,10.019869,5.628483133713136,-8.28962870272589,16.433586,0.8777418,nan,4.3935785,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4839456,19.641975372555493,nan,nan,nan
4421572868779258880,Gaia DR3 4421572868779258880,229.6084919198382,2.0776803094093994,3.8274814681319778,46.817539583232964,2016.0,0.018580661816862926,0.09054965,11.160244,4.073259890832187,-10.390361243403321,16.578342,0.9590006,nan,1.3132353,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5426997,nan,19.634837294805244,nan,nan,nan
4421572868779266176,Gaia DR3 4421572868779266176,229.61706131201743,2.0834660440697945,3.841919725180371,46.814509116290715,2016.0,-0.03930603124848854,0.08386348,10.777881,4.392542921334056,-9.842167892607577,16.31679,0.9556017,nan,1.916254,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.562094,nan,19.642745709193157,nan,nan,nan
4421572868779278208,Gaia DR3 4421572868779278208,229.61528973309294,2.0827909331307946,3.8395274411851297,46.81546293921511,2016.0,0.5437223510153971,0.31024653,10.103022,4.288824219141501,-9.147514764131614,18.15906,0.6983757,nan,1.0479342,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5534143,19.64161190354054,nan,nan,nan
4421572868779288704,Gaia DR3 4421572868779288704,229.61099407342596,2.0805334846814745,3.833020815682261,46.817385853150114,2016.0,0.3292935326317445,0.16771829,10.436578,3.6297641130671683,-9.78503760385077,18.20805,0.7036381,nan,1.006306,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.6032678,nan,19.638265862247795,nan,nan,nan
4421572868779291520,Gaia DR3 4421572868779291520,229.60825778985114,2.0789547901796306,3.8287159100818116,46.81852215266679,2016.0,0.5689090952548278,0.14998229,11.11064,4.267571439911954,-10.25836956795173,17.658667,0.7840843,nan,1.3078978,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5780646,nan,19.635999084064323,nan,nan,nan
4421572868779299328,Gaia DR3 4421572868779299328,229.61390842230966,2.0827064906714967,3.838164669472096,46.81648415361702,2016.0,0.07142171538124104,0.041351397,10.9339075,4.251579126006158,-10.073450342059335,15.852915,0.021562576,nan,0.93757194,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.7655879,nan,19.641152935072757,nan,nan,nan
4421572868779301760,Gaia DR3 4421572868779301760,229.60724794019092,2.078696620813402,3.8274960467322283,46.81914527302951,2016.0,0.4238071737759601,0.21919143,9.230482,4.788168973222018,-7.891466284719162,18.152452,0.7050171,nan,1.3161219,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5817403,19.635474576501693,nan,nan,nan
4421572868779319424,Gaia DR3 4421572868779319424,229.61154284027052,2.082337042318264,3.8355750415559586,46.818091809056085,2016.0,0.20089777092592792,0.2389337,11.278137,5.042451746833336,-10.08811456024336,18.2885,0.80960846,nan,1.2406974,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4991844,19.640150648477633,nan,nan,nan
4421572868779330816,Gaia DR3 4421572868779330816,229.61449112212676,2.0847320597799164,3.8410025111085164,46.81730302752975,2016.0,0.19913334283823855,0.08994815,10.537273,4.269135402440357,-9.63372314405741,17.223192,0.91841316,nan,0.9926547,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5375565,19.643260537273196,nan,nan,nan
4421572868779333248,Gaia DR3 4421572868779333248,229.6115850276895,2.0830227716731673,3.8363935340588333,46.818489657332115,2016.0,0.04651491935193463,0.12049676,11.454531,4.011082282061922,-10.729281620218316,17.256062,0.9310875,nan,1.4013158,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4079968,19.64082173731201,nan,nan,nan
4421572868779337984,Gaia DR3 4421572868779337984,229.6090775220965,2.08138734257708,3.832233936590082,46.81941253700983,2016.0,-0.04264268144959388,0.20122734,10.120386,3.8509152356089498,-9.359095415923505,18.096497,0.64904594,nan,0.902913,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5710306,19.638562959882353,nan,nan,nan
4421572868779338112,Gaia DR3 4421572868779338112,229.60867148074493,2.0813933800170465,3.831868373925452,46.819732086100046,2016.0,0.13361218537917513,0.20271602,11.323391,4.0924603968824975,-10.55798089614533,18.162502,0.60020065,nan,0.96927565,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6410477,19.63845771488308,nan,nan,nan
4421572868779342336,Gaia DR3 4421572868779342336,229.6057415072279,2.079843096192232,3.827417894084114,46.82103680645443,2016.0,-0.46792292038750366,0.32443208,11.249567,3.934834642562596,-10.538967700963482,18.227638,0.77334213,nan,1.3136648,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5761373,19.63616525583615,nan,nan,nan
4421572868779343232,Gaia DR3 4421572868779343232,229.61666237256983,2.0867546501994783,3.845293756375457,46.81688447899212,2016.0,0.8295484484305796,0.24594474,9.894997,5.68354150005789,-8.099895989421356,17.88243,0.7718506,nan,1.6377194,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5520563,19.6457996967401,nan,nan,nan
4421572868779344384,Gaia DR3 4421572868779344384,229.6125616583316,2.083957269898015,3.8383519371329156,46.81831702075876,2016.0,-0.13683881973342046,0.26082703,11.781583,4.698415632752236,-10.804193264757645,17.907839,0.8154526,nan,1.4240369,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4788848,19.641987655215548,nan,nan,nan
4421572868779344512,Gaia DR3 4421572868779344512,229.6120906914711,2.08399321463247,3.83796088457786,46.818705862350264,2016.0,0.939089173003476,0.5689614,13.590605,6.201555106022256,-12.093190786007838,18.403927,nan,nan,2.2285702,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5164344,19.64189342532923,nan,nan,nan
4421572868779347584,Gaia DR3 4421572868779347584,229.60731826437768,2.081140128834824,3.8303391588807876,46.82062534187626,2016.0,0.36410744835093356,0.25367638,11.299372,4.539516996173811,-10.347394770388057,17.804764,0.7846222,nan,1.5610682,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4916874,19.637844023605886,nan,nan,nan
4421572868779352320,Gaia DR3 4421572868779352320,229.6158431487363,2.0870874999967652,3.8449210737810393,46.817730636762334,2016.0,0.49857197028032657,0.24665199,9.909265,3.9471530750603154,-9.089197526656854,17.650276,0.845314,nan,2.5549798,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.2619742,19.645895808871106,nan,nan,nan
4421572868779354368,Gaia DR3 4421572868779354368,229.61048786642328,2.0839803559590555,3.8364762483902997,46.81994428294878,2016.0,-0.4622335354068959,0.20874459,11.246592,4.437381287243525,-10.334189288090187,18.227802,nan,nan,1.2344552,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5551808,19.641442700202404,nan,nan,nan
4421572868779356928,Gaia DR3 4421572868779356928,229.61031021436676,2.084934463749378,3.8373983618279714,46.82068163605714,2016.0,0.4286500494375508,0.18998376,12.008937,5.112941634216767,-10.866112380001686,17.649927,nan,nan,1.1973319,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5558318,19.6423117947086,nan,nan,nan
4421572868779365120,Gaia DR3 4421572868779365120,229.61173506663715,2.084539070920408,3.838255494657892,46.81932523056015,2016.0,-0.7303356237651185,0.40877405,11.782528,4.749519553354293,-10.78285783436838,18.287088,nan,nan,1.1701889,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5720037,19.642321184012502,nan,nan,nan
4421572868779372928,Gaia DR3 4421572868779372928,229.60793134048959,2.0832345808865522,3.8332833026584465,46.82146404039463,2016.0,-0.6520408268048206,0.2655813,10.878234,3.2863925920417256,-10.369936966121825,18.17427,nan,nan,1.453412,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5498899,19.640026187171003,nan,nan,nan
4421572868779379840,Gaia DR3 4421572868779379840,229.60979883457944,2.084757719081246,3.8367283389260667,46.8209683304293,2016.0,0.3481731112154027,0.064526156,10.845996,3.9283111981454946,-10.109599041552022,16.313507,0.9163523,nan,1.1793056,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5628986,nan,19.642001936586805,nan,nan,nan
4421572868780411264,Gaia DR3 4421572868780411264,229.61706648958912,2.076374212795816,3.833860519287467,46.81005134348639,2016.0,-0.3577029653528174,0.26128146,13.516523,4.8239176885272705,-12.626410140663786,17.672102,0.81671715,nan,1.4409741,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4214981,19.635925963508175,nan,nan,nan
4421572868780414336,Gaia DR3 4421572868780414336,229.6148920532935,2.0771608327455526,3.8327608099240926,46.81223635094131,2016.0,-0.5736713663006429,0.25297773,11.626789,4.700278140112564,-10.634360201778591,18.231031,nan,nan,1.0412829,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.502511,19.636087948791232,nan,nan,nan
4421572868780414464,Gaia DR3 4421572868780414464,229.61521201489515,2.0770846372483165,3.8329676065159686,46.81193967621339,2016.0,-0.24199597202303325,0.28482226,11.421406,4.01808721143023,-10.69128085868824,17.648808,0.78487206,nan,1.7044959,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.3046027,19.636102158561258,nan,nan,nan
4421572868780417664,Gaia DR3 4421572868780417664,229.61403162344052,2.0784496966157526,3.833437198624363,46.81371494904487,2016.0,0.2983105275548259,0.237329,11.373844,4.11340476169874,-10.603972851465787,18.247238,0.7866955,nan,0.9504605,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4320048,19.637092320191776,nan,nan,nan
4421572868780437888,Gaia DR3 4421572868780437888,229.61391194085925,2.0883007889301726,3.844529981674195,46.81999449634637,2016.0,0.2682990700401401,0.20371929,11.1797905,4.2503570685613745,-10.340318635818496,18.096445,0.8631573,nan,0.9849816,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5402882,19.646534640872627,nan,nan,nan
4421572868781548800,Gaia DR3 4421572868781548800,229.61568982845827,2.0771038428733557,3.8334276343729945,46.811580163596275,2016.0,-0.10604655899746004,0.18996325,11.126032,4.861028119132582,-10.007946642346525,17.722713,nan,nan,1.1929132,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.6490848,19.636251293551187,nan,nan,nan
4421572868781550848,Gaia DR3 4421572868781550848,229.6129653119573,2.08049211408561,3.834781679643242,46.81582691346476,2016.0,-1.106160496862081,0.2673795,12.575232,5.620236326374153,-11.249416891146396,17.913069,0.687315,nan,1.8236474,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4382316,19.638765168833324,nan,nan,nan
4421572868781553152,Gaia DR3 4421572868781553152,229.61614207507083,2.074615718235903,3.831013439000275,46.80966576711295,2016.0,0.22280790371350487,0.17216404,16.838472,6.70593426373237,-15.445536853801721,17.811035,nan,nan,1.1302658,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5036801,19.633981800161134,nan,nan,nan
4421572868781553792,Gaia DR3 4421572868781553792,229.61476555344979,2.0766235446557086,3.8320338959248894,46.81199727227777,2016.0,0.7390194684713622,0.39260596,9.761902,4.032550157733279,-8.890065828803369,18.476757,nan,nan,1.0387053,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4951539,19.635536575178833,nan,nan,nan
4421572868781579264,Gaia DR3 4421572868781579264,229.6080310486194,2.0763702347002826,3.825569101918197,46.81707507675385,2016.0,0.6024958742887171,0.28765938,10.921183,4.406548746068703,-9.9927256202238,18.31876,0.802845,nan,0.97861016,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.505498,19.633451189711124,nan,nan,nan
4421572868781887104,Gaia DR3 4421572868781887104,229.61123881978625,2.0856650398178194,3.8390808807270886,46.8204182694562,2016.0,1.151601574598154,0.20546538,6.6095953,-4.610854216222443,4.735691183803883,18.308535,0.8436508,nan,0.9853794,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.3923148,19.643268447711964,nan,nan,nan
4421572868783093888,Gaia DR3 4421572868783093888,229.61408356679277,2.0719147019886788,3.826054747273561,46.80956999210242,2016.0,0.17103989309748666,0.017887305,10.747765,4.350009342232038,-9.82811560689578,13.647444,1.2425652,nan,0.9712855,NOT_AVAILABLE,0,5500.217,2.9456,2860.8027,-0.4448,0.8602,0.6909,0.3722,31,1.4700669,nan,19.630820961806414,nan,-0.4448,nan
4421572868783094272,Gaia DR3 4421572868783094272,229.61850890718648,2.074809855726461,3.833404644486262,46.80794713373572,2016.0,0.1367479349838297,0.01405719,10.501052,4.087506380734417,-9.672868449882547,11.845243,1.626131,43.180943,1.037957,VARIABLE,0,4558.451,1.762,4767.6533,-0.1664,0.9169,0.6877,0.3611,31,1.3986458,nan,19.634815729002934,0.54,-0.1664,nan
4421572868783096832,Gaia DR3 4421572868783096832,229.62464355701968,2.079881039779084,3.844795431302442,46.80636091837898,2016.0,0.3155741610511176,0.054422446,10.87565,4.24840490054647,-10.011534795846423,14.676991,0.76801777,nan,2.0102525,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.543245,19.6413707875559,nan,nan,nan
4421572868783097472,Gaia DR3 4421572868783097472,229.61451053425318,2.07301834742453,3.8277010635837256,46.80993119849595,2016.0,0.19808455987454843,0.05315996,10.564889,4.224020597501168,-9.68372502684984,15.287628,0.19615269,nan,1.4137454,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.7308706,nan,19.631999242131656,nan,nan,nan
4421572868783102720,Gaia DR3 4421572868783102720,229.61617966826506,2.075422868031051,3.8319656051024955,46.81014348254971,2016.0,0.42166367482072353,0.16261832,9.991786,3.7573842636419417,-9.25839390782336,17.487984,0.8201885,nan,1.0678805,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5140237,19.63476842466498,nan,nan,nan
4421572868783102976,Gaia DR3 4421572868783102976,229.62043418820272,2.0782096648532926,3.8390355619168055,46.80858505936333,2016.0,1.532282568017373,0.36718544,10.30256,-8.508916849189493,-5.8087060277582045,16.68799,1.1730776,nan,6.2518234,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4661021,19.638612240853192,nan,nan,nan
4421572868783104256,Gaia DR3 4421572868783104256,229.62194049768257,2.079507661648055,3.8418925719799715,46.808228710787226,2016.0,0.10097123081512256,0.282348,10.556991,4.110837282150788,-9.723737748888128,17.216572,nan,nan,2.2505295,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.7164265,19.640272579487096,nan,nan,nan
4421572868783105280,Gaia DR3 4421572868783105280,229.61403138024738,2.0757292277165846,3.8303437470969444,46.81200649689407,2016.0,0.2684088572278571,0.036596123,10.589951,4.324641915185031,-9.666671201960865,14.585709,1.0744658,nan,1.6683872,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,31,1.5211838,nan,19.63447562381836,nan,nan,nan
4421572868783107456,Gaia DR3 4421572868783107456,229.62323335277236,2.0814237264725324,3.8452566243907116,46.8084264189224,2016.0,1.9320554024966885,0.30795082,11.726311,3.9640135748566863,-11.035984458284684,17.177696,0.8144226,nan,3.4932983,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5627701,19.642469031710725,nan,nan,nan
4421572868783108864,Gaia DR3 4421572868783108864,229.6117107930151,2.075548968660146,3.828010466344697,46.813697826399405,2016.0,-1.0643205968781186,0.22446117,16.616032,7.121389024678309,-15.012604696901523,17.237848,nan,nan,2.6131518,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.580073,19.63366763414836,nan,nan,nan
4421572868783111680,Gaia DR3 4421572868783111680,229.61471962340195,2.077746440413259,3.8332685269495697,46.812738237462504,2016.0,0.902265018598304,0.16910745,12.753449,5.700847330398112,-11.408365544137824,16.743908,0.91776276,nan,2.7648077,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.512351,19.63660405149178,nan,nan,nan
4421572868783116160,Gaia DR3 4421572868783116160,229.61965070399023,2.0824015927638646,3.8430836631276155,46.8118268378493,2016.0,-0.21782258072430627,0.06501897,9.9796715,3.827473727699874,-9.216522409635788,16.002087,nan,nan,1.2929624,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5706687,19.64242995950642,nan,nan,nan
4421572868783116416,Gaia DR3 4421572868783116416,229.61305288923646,2.078085980393188,3.8321260198186105,46.814247629540354,2016.0,-1.1817670893549337,0.31863892,16.551134,6.973890881684859,-15.010158897134515,17.982834,0.7714939,nan,2.2858717,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4787078,19.636474832387492,nan,nan,nan
4421572868783119744,Gaia DR3 4421572868783119744,229.61636785750582,2.0815429279660167,3.8390969556166343,46.81384073662377,2016.0,0.4822579297951098,0.24270046,12.342151,4.217782411114943,-11.599094108864842,17.590456,0.728899,nan,1.699263,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.5908996,19.640706362504964,nan,nan,nan
4421572868783124480,Gaia DR3 4421572868783124480,229.6090568788197,2.0782133591409364,3.828605790364615,46.817435071953994,2016.0,0.21759796934606657,0.06395222,10.178644,3.784600482624116,-9.448893550561808,16.154566,1.0005503,nan,1.1924394,NOT_AVAILABLE,0,5747.7373,4.2979,1700.3772,-2.4918,0.4538,0.3772,0.2081,31,1.5351294,nan,19.635504507160512,nan,-2.4918,nan
4421572868783132288,Gaia DR3 4421572868783132288,229.61326680637657,2.0834229395040618,3.8383909855360696,46.817433068638024,2016.0,0.15045774714117402,0.029080255,10.482313,4.281697991074716,-9.56796512849,14.9101925,0.8422899,nan,1.0937413,NOT_AVAILABLE,0,5779.597,3.2476,4023.796,-2.8235,0.2108,0.1783,0.0984,31,1.5574776,nan,19.641666567543155,nan,-2.8235,nan
4421572868783138688,Gaia DR3 4421572868783138688,229.60756683937416,2.081996504474668,3.8315410191640797,46.82096990813261,2016.0,0.04801267097473823,0.032577388,10.932095,4.045593698602248,-10.155977002807978,13.836407,1.2134781,nan,2.0427713,NOT_AVAILABLE,0,5781.8726,3.1953,2924.9783,-0.0068,0.9997,0.8119,0.4364,31,1.4727877,nan,19.63873568866034,nan,-0.0068,nan
4421572868783139200,Gaia DR3 4421572868783139200,229.60516669496218,2.08064175719146,3.827798815219409,46.82198543313032,2016.0,0.11212214686489988,0.037862293,10.554694,3.916947860632149,-9.800974090979835,15.709483,1.0317736,nan,0.9660508,NOT_AVAILABLE,0,5631.656,3.5988,3002.253,-1.0454,0.5098,0.4215,0.2305,31,1.5156157,nan,19.636776201335238,nan,-1.0454,nan
4421572868783144448,Gaia DR3 4421572868783144448,229.61259299068524,2.086978760060225,3.8418168678760662,46.820190109255996,2016.0,-0.008237001013613295,0.1737464,11.802347,4.444499552305993,-10.933518271871149,17.976984,0.8148403,nan,1.0773699,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4991127,19.64490236722119,nan,nan,nan
4421572868784469888,Gaia DR3 4421572868784469888,229.6178948071491,2.078988768882103,3.8375928897589717,46.81104920697752,2016.0,1.698105796861819,0.5546148,15.283899,7.987696161748543,-13.030513588538613,18.055603,0.21359253,nan,1.7668425,NOT_AVAILABLE,0,nan,nan,nan,nan,nan,nan,nan,95,nan,1.4305321,19.6386672386052,nan,nan,nan
4421572898847086080,Gaia DR3 4421572898847086080,229.62786053140178,2.08170691016966,3.8498207568235934,46.805005378653036,2016.0,0.169552336767951,0.019337306,11.028779,4.086413158224317,-10.243788409413044,13.439832,1.2367153,nan,1.3837414,NOT_AVAILABLE,0,5262.347,2.5736,4445.854,-0.7637,0.7708,0.6158,0.3336,31,1.4768945,nan,19.644006543917154,nan,-0.7637,nan
4421572898847086592,Gaia DR3 4421572898847086592,229.62802209863312,2.0792504494960875,3.8471758195572026,46.80333727735388,2016.0,0.18042413608142893,0.06346937,10.504171,3.489150176600276,-9.907746555829645,14.732872,1.0288057,nan,2.0453415,NOT_AVAILABLE,0,6165.4824,2.6688,6276.318,-4.0294,1.0549,0.8811,0.4868,31,1.5334707,nan,19.641687971455486,nan,-4.0294,nan
